ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
LIGT3,202002,-0.55509455424107,-0.0020931507460773,0.0237671959122352,202001,103,2
LINX3,202002,-0.469407265774379,-0.00225277757272124,0.0237671959122352,202001,103,2
LLIS3,202002,-0.610671936758893,0.00903895311057568,0.0237671959122352,202001,103,4
LOGG3,202002,-0.205946380577376,-0.00764016387984157,0.0237671959122352,202001,103,1
LOGN3,202002,-0.285571098048045,0.00223824288696051,0.0237671959122352,202001,103,2
LPSB3,202002,-0.525401091290845,-0.00491716805845499,0.0237671959122352,202001,103,1
LREN3,202002,-0.369094037611028,0.00570148043334484,0.0237671959122352,202001,103,3
MDIA3,202002,-0.290243831290565,0.00448134774342179,0.0237671959122352,202001,103,3
MEAL3,202002,-0.648717956085255,-0.00611386587843299,0.0237671959122352,202001,103,1
MGLU3,202002,-0.228226403876066,0.00419308291748166,0.0237671959122352,202001,103,3
MILS3,202002,-0.549591694820431,-0.00101434229873121,0.0237671959122352,202001,103,2
MOAR3,202002,-0.136904761904762,0.0113055845722556,0.0237671959122352,202001,103,5
MOVI3,202002,-0.550555510970779,-0.00832865387201309,0.0237671959122352,202001,103,1
MRFG3,202002,-0.266777133388567,0.00753765273839235,0.0237671959122352,202001,103,4
MRVE3,202002,-0.371985662205751,-0.00299751153215766,0.0237671959122352,202001,103,1
MULT3,202002,-0.374836238695222,-0.00204545585438609,0.0237671959122352,202001,103,2
MYPK3,202002,-0.407683287571327,-0.00805373396724463,0.0237671959122352,202001,103,1
ODPV3,202002,-0.121892055791389,-0.00537435105070472,0.0237671959122352,202001,103,1
OFSA3,202002,-0.393243255570947,-0.0065623177215457,0.0237671959122352,202001,103,1
OIBR3,202002,-0.5,0.010940520092845,0.0237671959122352,202001,103,4
OMGE3,202002,-0.29858064516129,0.00415445724502206,0.0237671959122352,202001,103,3
PARD3,202002,-0.331478260869565,0.00561307556927204,0.0237671959122352,202001,103,3
PETR3,202002,-0.479189656651178,0.0168527737259865,0.0237671959122352,202001,103,5
PETR4,202002,-0.447908419573838,0.00154169776942581,0.0237671959122352,202001,103,2
PMAM3,202002,-0.461042190457899,-0.0013798518339172,0.0237671959122352,202001,103,2
PNVL3,202002,-0.1491249393317,0.00919038150459528,0.0237671959122352,202001,103,4
POMO3,202002,-0.459178567615167,0.0409098267555237,0.0237671959122352,202001,103,5
POMO4,202002,-0.49025467185068,0.00590287940576673,0.0237671959122352,202001,103,3
POSI3,202002,-0.485967580651214,0.0319520272314549,0.0237671959122352,202001,103,5
PRIO3,202002,-0.57614216520725,0.00750656053423882,0.0237671959122352,202001,103,4
PSSA3,202002,-0.26336532359088,0.00164393323939294,0.0237671959122352,202001,103,2
PTBL3,202002,-0.562745066634329,-0.00284538464620709,0.0237671959122352,202001,103,1
QUAL3,202002,-0.310948937681211,-0.000850774173159152,0.0237671959122352,202001,103,2
RADL3,202002,-0.149444939339698,0.00824998877942562,0.0237671959122352,202001,103,4
RAIL3,202002,-0.0696023559721104,0.00404820637777448,0.0237671959122352,202001,103,3
RAPT3,202002,-0.491836688335165,0.00871311221271753,0.0237671959122352,202001,103,4
RAPT4,202002,-0.533390360963456,-0.00764016387984157,0.0237671959122352,202001,103,1
RDNI3,202002,-0.456099456099456,0.0130360228940845,0.0237671959122352,202001,103,5
RENT3,202002,-0.467802978655707,0.00662170397117734,0.0237671959122352,202001,103,4
RLOG3,202002,-0.0782800441014334,-0.00153492903336883,0.0237671959122352,202001,103,2
ROMI3,202002,-0.423021082987543,0.00599200278520584,0.0237671959122352,202001,103,3
RPAD3,202002,-0.0723076165392919,0.00984211266040802,0.0237671959122352,202001,103,4
RSID3,202002,-0.43766233364111,0.00835543405264616,0.0237671959122352,202001,103,4
SANB11,202002,-0.305376790067144,0.0080521646887064,0.0237671959122352,202001,103,4
SAPR11,202002,-0.273677757501181,0.00556342862546444,0.0237671959122352,202001,103,3
SAPR3,202002,-0.297779835029375,0.032068345695734,0.0237671959122352,202001,103,5
SAPR4,202002,-0.271212081378875,-0.00260323798283935,0.0237671959122352,202001,103,2
SBSP3,202002,-0.33429795744228,0.00365288881585002,0.0237671959122352,202001,103,3
SCAR3,202002,-0.256465562405856,0.00545549020171166,0.0237671959122352,202001,103,3
SEER3,202002,-0.413565865781711,-0.0059946863912046,0.0237671959122352,202001,103,1
SGPS3,202002,-0.585178875638842,0.00106704421341419,0.0237671959122352,202001,103,2
SHOW3,202002,-0.52606635927921,-0.00171099288854748,0.0237671959122352,202001,103,2
SHUL4,202002,-0.472766755824431,0.0169875901192427,0.0237671959122352,202001,103,5
SLCE3,202002,0.12543374192132,-0.00469267414882779,0.0237671959122352,202001,103,1
SMLS3,202002,-0.623245881635143,0.0219717249274254,0.0237671959122352,202001,103,5
SMTO3,202002,-0.442053596880388,-0.000672457972541452,0.0237671959122352,202001,103,2
SQIA3,202002,-0.301643713904931,-0.00215858872979879,0.0237671959122352,202001,103,2
STBP3,202002,-0.244519392917369,-0.00423022825270891,0.0237671959122352,202001,103,1
SULA11,202002,-0.374768775434702,0.0275855008512735,0.0237671959122352,202001,103,5
SUZB3,202002,-0.0616151321072069,-0.00221191952005029,0.0237671959122352,202001,103,2
TAEE11,202002,-0.124276684489246,0.00406914902850986,0.0237671959122352,202001,103,3
TASA4,202002,-0.139534757382416,-0.00771621055901051,0.0237671959122352,202001,103,1
TCSA3,202002,-0.506666660308838,-0.011083728633821,0.0237671959122352,202001,103,1
TECN3,202002,-0.485106359987495,0.0610047690570355,0.0237671959122352,202001,103,5
TEND3,202002,-0.412033079347087,0.00875539146363735,0.0237671959122352,202001,103,4
TESA3,202002,-0.355555555555556,0.026067053899169,0.0237671959122352,202001,103,5
TGMA3,202002,-0.412215624048294,-0.00460873544216156,0.0237671959122352,202001,103,1
TIET11,202002,-0.137409598948061,-0.00260323798283935,0.0237671959122352,202001,103,2
TIET3,202002,-0.151098901098901,0.0109660662710667,0.0237671959122352,202001,103,4
TIET4,202002,-0.131944444444444,0.0124584520235658,0.0237671959122352,202001,103,5
TIMP3,202002,-0.228766274023559,0.0173258185386658,0.0237671959122352,202001,103,5
TOTS3,202002,-0.342627636908873,0.00792938657104969,0.0237671959122352,202001,103,4
TRIS3,202002,-0.497922523289799,0.00231566512957215,0.0237671959122352,202001,103,3
TRPL4,202002,-0.13929219600726,0.000999362440779805,0.0237671959122352,202001,103,2
TUPY3,202002,-0.400639523118262,-0.0046127075329423,0.0237671959122352,202001,103,1
UCAS3,202002,-0.216109902775695,0.0131230959668756,0.0237671959122352,202001,103,5
UGPA3,202002,-0.343291382902665,-0.00599255226552486,0.0237671959122352,202001,103,1
UNIP3,202002,-0.0121830839360911,0.0048261396586895,0.0237671959122352,202001,103,3
UNIP6,202002,-0.10447758152347,-0.00874067936092615,0.0237671959122352,202001,103,1
USIM3,202002,-0.3630214033546,0.00635645026341081,0.0237671959122352,202001,103,3
USIM5,202002,-0.397796787232064,-0.00507167400792241,0.0237671959122352,202001,103,1
VALE3,202002,-0.0245990750449205,0.00784976221621037,0.0237671959122352,202001,103,4
VIVT3,202002,0.044374750695992,0.00698361033573747,0.0237671959122352,202001,103,4
VIVT4,202002,-0.0736230798051705,0.00886031985282898,0.0237671959122352,202001,103,4
VLID3,202002,-0.369209789881006,-0.0100794481113553,0.0237671959122352,202001,103,1
VULC3,202002,-0.484810294936817,0.0271461103111506,0.0237671959122352,202001,103,5
VVAR3,202002,-0.617668356263577,0.0121847381815314,0.0237671959122352,202001,103,5
WEGE3,202002,-0.221288679491673,0.0134771643206477,0.0237671959122352,202001,103,5
WIZS3,202002,-0.360283687943262,-0.00564241874963045,0.0237671959122352,202001,103,1
YDUQ3,202002,-0.572750029563765,0.00998768024146557,0.0237671959122352,202001,103,4
AALR3,202003,0.175206681679283,0.013665865175426,0.0237671959122352,202001,103,5
ABCB4,202003,0.079305301623485,-0.00859336834400892,0.0237671959122352,202001,103,1
ABEV3,202003,-0.0486578086404291,0.0123644936829805,0.0237671959122352,202001,103,5
AGRO3,202003,0.181556086937808,-0.0030186977237463,0.0237671959122352,202001,103,2
ALPA3,202003,0.141315468893932,0.000112520647235215,0.0237671959122352,202001,103,3
ALPA4,202003,0.182642396338216,-0.00473786052316427,0.0237671959122352,202001,103,2
ALUP11,202003,0.0337236424971639,-0.00760805886238813,0.0237671959122352,202001,103,1
AMAR3,202003,0.428260779505118,-0.00752982683479786,0.0237671959122352,202001,103,1
ANIM3,202003,0.194546397008777,-0.00854932051151991,0.0237671959122352,202001,103,1
APER3,202003,0.200800533689126,0.000181193696334958,0.0237671959122352,202001,103,3
ARZZ3,202003,0.152698671006238,-0.0116520998999476,0.0237671959122352,202001,103,1
AZEV4,202003,0.261467828382157,0.057638231664896,0.0237671959122352,202001,103,5
AZUL4,202003,-0.00854700854700863,0.0471133887767792,0.0237671959122352,202001,103,5
B3SA3,202003,0.0701950799024818,-0.000142869335832074,0.0237671959122352,202001,103,2
BBAS3,202003,0.0218715803999936,0.00439465697854757,0.0237671959122352,202001,103,4
BBDC3,202003,0.0278864781464139,0.00154852645937353,0.0237671959122352,202001,103,3
BBDC4,202003,0.0151726135315833,0.00549678970128298,0.0237671959122352,202001,103,4
BBRK3,202003,0.428571428571429,0.00646753050386906,0.0237671959122352,202001,103,4
BBSE3,202003,0.068410646567092,0.00355155998840928,0.0237671959122352,202001,103,4
BEEF11,202003,0.679586563307494,0.00132097420282662,0.0237671959122352,202001,103,3
BEEF3,202003,0.542138372851235,-0.0117832962423563,0.0237671959122352,202001,103,1
BIDI4,202003,-0.118035882908404,-0.00412056781351566,0.0237671959122352,202001,103,2
BKBR3,202003,0.0441501103752759,0.00551259703934193,0.0237671959122352,202001,103,4
BPAC11,202003,0.24286570724277,0.0139356190338731,0.0237671959122352,202001,103,5
BPAN4,202003,0.0634249471458774,-0.0124519290402532,0.0237671959122352,202001,103,1
BRAP3,202003,-0.017777947462601,0.000106737832538784,0.0237671959122352,202001,103,3
BRAP4,202003,0.0240052517377678,0.000971652683801949,0.0237671959122352,202001,103,3
BRDT3,202003,0.259187620889749,0.00856989156454802,0.0237671959122352,202001,103,4
BRFS3,202003,0.284956925115971,0.00400120578706265,0.0237671959122352,202001,103,4
BRGE3,202003,0.336633663366337,0.0201577246189117,0.0237671959122352,202001,103,5
BRIV3,202003,-0.0506329113924051,0.0141832334920764,0.0237671959122352,202001,103,5
BRKM5,202003,0.227642303945452,0.014868438243866,0.0237671959122352,202001,103,5
BRML3,202003,0.00601202404809609,-0.00437408173456788,0.0237671959122352,202001,103,2
BRPR3,202003,-0.0458515257851925,-0.00320037640631199,0.0237671959122352,202001,103,2
BRSR3,202003,-0.000690043910271054,0.00605525821447372,0.0237671959122352,202001,103,4
BRSR6,202003,0.0511317786724075,0.00465131271630526,0.0237671959122352,202001,103,4
BTOW3,202003,0.526041666666667,0.000971652683801949,0.0237671959122352,202001,103,3
CAML3,202003,0.047496934817796,-0.00367357349023223,0.0237671959122352,202001,103,2
CARD3,202003,0.272258064516129,-0.00464089354500175,0.0237671959122352,202001,103,2
CCPR3,202003,0.0705454545454547,-2.42958776652813e-07,0.0237671959122352,202001,103,3
CCRO3,202003,0.0528559249786871,0.00233636656776071,0.0237671959122352,202001,103,3
CESP3,202003,0.0240143369175627,0.00813386403024197,0.0237671959122352,202001,103,4
CESP6,202003,0.0476190476190477,-0.00204983307048678,0.0237671959122352,202001,103,2
CGRA4,202003,-0.0242282386297066,-0.00861110631376505,0.0237671959122352,202001,103,1
CIEL3,202003,-0.0855855855855857,-0.000876497244462371,0.0237671959122352,202001,103,2
CLSC4,202003,-0.169788058030119,0.00331156561151147,0.0237671959122352,202001,103,3
CMIG3,202003,0.0685085339505533,0.0144662046805024,0.0237671959122352,202001,103,5
CMIG4,202003,0.0684627311740265,0.00154852645937353,0.0237671959122352,202001,103,3
COCE5,202003,0.0672686633772248,-0.00950539670884609,0.0237671959122352,202001,103,1
COGN3,202003,0.385000099916596,0.014868438243866,0.0237671959122352,202001,103,5
CPFE3,202003,0.0807590193188765,0.00154852645937353,0.0237671959122352,202001,103,3
CPLE3,202003,-0.0887289684591087,0.000159903545863926,0.0237671959122352,202001,103,3
CPLE6,202003,0.016822429906542,-0.00575937563553453,0.0237671959122352,202001,103,1
CPRE3,202003,0.0154320987654322,0.00764983240514994,0.0237671959122352,202001,103,4
CRDE3,202003,-0.334778837814397,-0.00246811797842383,0.0237671959122352,202001,103,2
CRFB3,202003,-0.0305380513814832,0.00484269903972745,0.0237671959122352,202001,103,4
CRIV3,202003,0.125813449023861,0.0103404205292463,0.0237671959122352,202001,103,5
CSAN3,202003,0.122395959857152,-0.00650710333138704,0.0237671959122352,202001,103,1
CSMG3,202003,0.173594240285609,0.000971652683801949,0.0237671959122352,202001,103,3
CSNA3,202003,0.283667449529519,0.013665865175426,0.0237671959122352,202001,103,5
CTNM4,202003,0.018329970546807,0.0276006776839495,0.0237671959122352,202001,103,5
CVCB3,202003,0.243243181260478,0.0461667813360691,0.0237671959122352,202001,103,5
CYRE3,202003,0.125973107404011,0.00943455751985312,0.0237671959122352,202001,103,4
DIRR3,202003,0.0501194115382642,0.000198967987671494,0.0237671959122352,202001,103,3
DTEX3,202003,0.0417112299465241,-0.00990189332515001,0.0237671959122352,202001,103,1
ECOR3,202003,0.110053206901792,0.00407443847507238,0.0237671959122352,202001,103,4
EGIE3,202003,0.00513886692439702,0.00245827296748757,0.0237671959122352,202001,103,3
ELET3,202003,0.0163453478625315,0.00407443847507238,0.0237671959122352,202001,103,4
ELET6,202003,0.069535151747983,0.000971652683801949,0.0237671959122352,202001,103,3
EMBR3,202003,-0.0932914046121592,0.0136905098333955,0.0237671959122352,202001,103,5
ENBR3,202003,0.0442260442260443,-0.0013466093223542,0.0237671959122352,202001,103,2
ENEV3,202003,0.0353956702801821,-0.00611914228647947,0.0237671959122352,202001,103,1
ENGI11,202003,0.207142837753557,-0.00531550543382764,0.0237671959122352,202001,103,2
ENGI4,202003,0.292682913402671,-0.0119375605136156,0.0237671959122352,202001,103,1
EQPA3,202003,0.101449157788141,-0.00338420877233148,0.0237671959122352,202001,103,2
EQTL3,202003,0.0414772273967261,-0.0107108475640416,0.0237671959122352,202001,103,1
EUCA4,202003,0.066666720220568,-0.00600690394639969,0.0237671959122352,202001,103,1
EVEN3,202003,0.10310980059141,0.00178793387021869,0.0237671959122352,202001,103,3
EZTC3,202003,0.0262071698811799,-0.00275981891900301,0.0237671959122352,202001,103,2
FHER3,202003,0.204081555695795,0.00763555895537138,0.0237671959122352,202001,103,4
FLRY3,202003,0.126482200439375,-0.00905725080519915,0.0237671959122352,202001,103,1
FRAS3,202003,0.0227275110120806,0.0100407246500254,0.0237671959122352,202001,103,4
GFSA3,202003,0.0263157957558224,-0.00209577986970544,0.0237671959122352,202001,103,2
GGBR3,202003,0.155914207767929,0.0150076067075133,0.0237671959122352,202001,103,5
GGBR4,202003,0.168159311028801,0.0144662046805024,0.0237671959122352,202001,103,5
GNDI3,202003,0.219083629893238,-0.00252106925472617,0.0237671959122352,202001,103,2
GOAU3,202003,0.168269473840706,0.0126373143866658,0.0237671959122352,202001,103,5
GOAU4,202003,0.107526762452848,0.0144662046805024,0.0237671959122352,202001,103,5
GOLL4,202003,0.0905892700087951,0.0533416159451008,0.0237671959122352,202001,103,5
GRND3,202003,-0.0743690105977221,-0.00861847493797541,0.0237671959122352,202001,103,1
GUAR3,202003,0.16865261228231,-0.0188541412353516,0.0237671959122352,202001,103,1
HAPV3,202003,0.237174042080847,0.00194141513202339,0.0237671959122352,202001,103,3
HBOR3,202003,-0.0106382194509328,0.00524939876049757,0.0237671959122352,202001,103,4
HGTX3,202003,0.0053763440860215,0.00412581488490105,0.0237671959122352,202001,103,4
HYPE3,202003,0.0171387115293511,-0.00194072013255209,0.0237671959122352,202001,103,2
IDNT3,202003,0.287735849056604,-0.000380921905161813,0.0237671959122352,202001,103,2
IGTA3,202003,0.0534400000000002,-0.00545888440683484,0.0237671959122352,202001,103,2
IRBR3,202003,0.0557851981831661,0.0696300193667412,0.0237671959122352,202001,103,5
ITSA3,202003,0.0693467041876408,-0.00291474629193544,0.0237671959122352,202001,103,2
ITSA4,202003,0.0262261167686995,-0.00164835120085627,0.0237671959122352,202001,103,2
ITUB3,202003,-0.00294555673238139,0.00398445315659046,0.0237671959122352,202001,103,4
ITUB4,202003,-0.0132178692368046,0.00186874496284872,0.0237671959122352,202001,103,3
JBSS3,202003,0.172074729596853,0.0139288073405623,0.0237671959122352,202001,103,5
JHSF3,202003,0.188571524170617,0.00385641027241945,0.0237671959122352,202001,103,4
JOPA3,202003,0,0.0194456446915865,0.0237671959122352,202001,103,5
JPSA3,202003,0.0967269174401564,-0.00572665594518185,0.0237671959122352,202001,103,1
KEPL3,202003,0.121405985412229,0.00340940849855542,0.0237671959122352,202001,103,3
KLBN11,202003,0.0980273852714138,0.00125616532750428,0.0237671959122352,202001,103,3
KROT11,202003,0.385,0.0312913954257965,0.0237671959122352,202001,103,5
LAME3,202003,0.406920415224914,-0.00676269084215164,0.0237671959122352,202001,103,1
LAME4,202003,0.382222222222222,-0.00164835120085627,0.0237671959122352,202001,103,2
LCAM3,202003,0.265967588179218,-0.015101513825357,0.0237671959122352,202001,103,1
LEVE3,202003,0.00285015059662541,-0.00882943253964186,0.0237671959122352,202001,103,1
LIGT3,202003,0.17720209924301,0.0068027158267796,0.0237671959122352,202001,103,4
LINX3,202003,0.303903903903904,0.00479496642947197,0.0237671959122352,202001,103,4
LLIS3,202003,0.030456852791878,0.0143921170383692,0.0237671959122352,202001,103,5
LOGG3,202003,0.0447490279191054,-0.00749529805034399,0.0237671959122352,202001,103,1
LOGN3,202003,-0.0357643913531568,-0.00113170384429395,0.0237671959122352,202001,103,2
LPSB3,202003,0.0985914797476306,-0.00757836736738682,0.0237671959122352,202001,103,1
LREN3,202003,0.144480097909679,0.00198705354705453,0.0237671959122352,202001,103,3
MDIA3,202003,0.0996561736171688,-0.0116520998999476,0.0237671959122352,202001,103,1
MEAL3,202003,0.186131382732909,0.0104355681687593,0.0237671959122352,202001,103,5
MGLU3,202003,0.274685747621913,0.00300891045480967,0.0237671959122352,202001,103,3
MILS3,202003,0.217616780039736,0.00277324020862579,0.0237671959122352,202001,103,3
MOAR3,202003,-0.131034482758621,0.00176910811569542,0.0237671959122352,202001,103,3
